"E01001273",1623,355
"E01001274",1630,264
"E01001275",1901,518
"E01001276",1788,321
"E01001277",1844,335
"E01001278",1962,386
"E01001279",1473,455
"E01001280",1740,414
"E01001281",1600,608
"E01001282",1557,534
"E01001283",1595,558
"E01001284",1539,567
"E01001285",1690,543
"E01001286",1674,588
"E01001287",1437,362
"E01001288",1498,513
"E01001289",1383,447
"E01001290",1856,587
"E01001291",1642,368
"E01001292",1708,347
"E01001293",1598,198
"E01001294",1894,278
"E01001295",1826,267
"E01001296",1481,276
"E01001297",1814,256
"E01001298",1934,281
"E01001299",1833,701
"E01001300",1692,556
"E01001301",1782,480
"E01001302",1621,496
"E01001303",1639,556
"E01001304",1627,577
"E01001305",1716,616
"E01001306",1607,557
"E01001307",1833,455
"E01001308",2042,365
"E01001309",1830,501
"E01001310",1801,585
"E01001311",2082,660
"E01001312",1839,358
"E01001313",1701,358
"E01001314",1585,367
"E01001315",1461,434
"E01001316",1583,501
"E01001317",1862,637
"E01001318",1790,667
"E01001319",1498,497
"E01001320",1548,573
"E01001321",2021,662
"E01001322",1692,536
"E01001323",1728,528
"E01001324",1553,488
"E01001325",1758,791
"E01001326",1719,626
"E01001327",1803,618
"E01001328",1730,581
"E01001329",1783,657
"E01001330",1598,546
"E01001331",1674,553
"E01001332",1503,504
"E01001333",1903,248
"E01001334",1623,277
"E01001335",1781,413
"E01001336",1572,354
"E01001337",1470,372
"E01001338",1953,321
"E01001339",1841,438
"E01001340",1889,574
"E01001341",1712,323
"E01001342",1867,331
"E01001343",1504,318
"E01001344",2161,465
"E01001345",1680,286
"E01001346",1878,411
"E01001347",1534,335
"E01001348",1599,384
"E01001349",1404,433
"E01001350",1486,365
"E01001351",1994,488
"E01001352",1510,437
"E01001353",1667,390
"E01001354",1840,492
"E01001355",1664,505
"E01001356",1969,414
"E01001357",1141,246
"E01001358",1602,371
"E01001359",2201,217
"E01001360",1923,190
"E01001361",1802,232
"E01001362",1935,172
"E01001363",1685,218
"E01001364",1676,283
"E01001365",2217,228
"E01001366",1923,232
"E01001367",1764,179
"E01001368",1723,243
"E01001369",1846,226
"E01001370",1980,231
"E01001371",2081,272
"E01001372",1763,218
"E01001373",1499,169
"E01001374",1798,654
"E01001375",1665,656
"E01001376",1579,489
"E01001377",1770,700
"E01001379",1679,648
"E01001380",1759,664
"E01001381",1649,505
"E01001382",1566,532
"E01001383",1791,553
"E01001384",1645,512
"E01001385",1682,552
"E01001386",1793,628
"E01001387",1546,545
"E01001388",1640,481
"E01001389",1667,421
"E01001390",1971,547
"E01001391",1564,382
"E01001392",1824,538
"E01001393",2112,532
"E01001394",1653,343
"E01001395",1590,413
"E01001396",1413,287
"E01001397",1924,344
"E01001398",1392,719
"E01001399",1437,690
"E01001400",1543,789
"E01001401",1323,579
"E01001402",1833,742
"E01001403",1602,638
"E01001404",1473,512
"E01001405",1691,854
"E01001406",1629,711
"E01001407",1637,897
"E01001408",1646,912
"E01001409",1889,797
"E01001410",1721,816
"E01001411",1840,1015
"E01001412",1834,1032
"E01001413",1632,1099
"E01001414",1563,753
"E01001415",1541,639
"E01001416",1733,694
"E01001417",1974,855
"E01001418",1650,600
"E01001419",1946,679
"E01001420",1570,645
"E01001421",1716,629
"E01001422",1658,736
"E01001423",1805,528
"E01001424",1210,332
"E01001425",1862,424
"E01001426",1821,516
"E01001427",1840,374
"E01001428",1677,542
"E01001429",2394,597
"E01001430",1884,380
"E01001431",1549,394
"E01001432",1907,395
"E01001433",1827,944
"E01001434",1572,612
"E01001435",1480,575
"E01001436",1886,724
"E01001437",2373,878
"E01001438",1659,596
"E01001439",2075,714
"E01001440",1641,567
"E01001441",1514,581
"E01001442",1684,696
"E01001444",1676,748
"E01001445",2284,864
"E01001446",1817,787
"E01001447",1936,770
"E01001448",1831,650
"E01001449",1635,701
"E01001450",1878,862
"E01001451",1641,921
"E01001452",1356,629
"E01001453",1677,828
"E01001454",1633,778
"E01001455",1491,648
"E01001456",1400,643
"E01001457",1633,811
"E01001458",1745,387
"E01001459",1675,451
"E01001460",1711,403
"E01001461",1716,561
"E01001462",1339,390
"E01001463",1573,387
"E01001464",1330,516
"E01001465",1505,316
"E01001466",1795,428
"E01001467",1874,518
"E01001468",1339,623
"E01001469",1645,904
"E01001470",1598,843
"E01001471",1737,890
"E01001472",1682,913
"E01001473",1534,802
"E01001474",1767,930
"E01001475",1704,724
"E01001476",1666,475
"E01001477",1850,647
"E01001478",1538,581
"E01001479",1730,482
"E01001480",1549,512
"E01001481",1647,476
"E01001482",1854,470
"E01001483",1150,299
"E01001484",1371,508
"E01001485",1815,442
"E01001486",2106,597
"E01001487",1949,479
"E01001488",1883,484
"E01001489",1803,464
"E01001491",1976,483
"E01001492",1930,524
"E01001493",1773,660
"E01001494",1520,356
"E01001495",1715,501
"E01001496",1705,424
"E01001497",1476,397
"E01001498",1946,561
"E01001499",1650,380
"E01001500",1527,420
"E01001501",1850,543
"E01001502",1872,547
"E01001503",1844,622
"E01001504",1549,522
"E01001505",1727,497
"E01001506",1635,487
"E01001507",1870,462
"E01001508",1933,511
"E01001509",1738,435
"E01001510",1496,466
"E01001511",1751,746
"E01001512",1780,855
"E01001513",1770,791
"E01001514",1768,782
"E01001515",1946,684
"E01001516",1834,769
"E01001517",1890,729
"E01001518",1767,778
"E01001519",2496,705
"E01001520",1680,609
"E01001521",1777,688
"E01001522",1805,664
"E01001523",1739,760
"E01001524",1531,490
"E01001525",1807,710
"E01001526",1619,600
"E01001527",1563,543
"E01001528",1445,494
"E01001529",1546,448
"E01001530",1290,360
"E01001531",1498,629
"E01001532",1764,693
"E01001533",1568,556
"E01001534",1631,497
"E01001535",1482,431
"E01001536",1717,993
"E01001537",1754,1027
"E01001538",1660,968
"E01001539",1668,973
"E01001540",1763,918
"E01001541",1504,837
"E01001542",1571,787
"E01001543",1672,928
"E01001544",1597,884
"E01001545",1843,841
"E01001546",1783,858
"E01001547",1758,623
"E01001548",1819,751
"E01001549",1975,657
"E01001550",1661,756
"E01001551",1733,871
"E01001552",1805,858
"E01001553",1597,470
"E01001554",1791,454
"E01001555",1783,392
"E01001556",1579,379
"E01001557",1586,404
"E01001558",1613,397
"E01001559",2051,524
"E01001560",1599,354
"E01001562",1716,460
"E01001563",1615,594
"E01001564",1666,716
"E01001565",1636,556
"E01001566",1721,715
"E01001567",1583,795
"E01001568",1583,578
"E01001569",1744,745
"E01001570",1855,751
"E01001571",1639,697
"E01001572",1711,778
"E01001573",1505,711
"E01001574",1769,873
"E01001575",1707,766
"E01001576",1739,851
"E01001577",1857,868
"E01001578",2131,885
"E01001579",1646,809
"E01001580",1642,695
"E01001581",1693,787
"E01001582",1475,697
"E01001583",1603,731
"E01001584",1549,692
"E01001585",1532,710
"E01001586",1491,683
"E01001587",1890,774
"E01001588",1692,801
"E01001589",1604,709
"E01001590",1777,686
"E01001591",2040,828
"E01001592",1718,747
"E01001593",1638,782
"E01001594",1937,697
"E01001595",1979,797
"E01001596",1564,950
"E01001597",1560,869
"E01001598",1587,938
"E01001599",1701,1042
"E01001600",1561,923
"E01001601",1561,1003
"E01001602",1873,1241
"E01001603",1655,1122
"E01001604",1440,829
"E01001605",1584,1080
"E01001606",1637,1038
"E01001607",1474,937
"E01001608",1454,916
"E01001609",1602,910
"E01001610",1669,1050
"E01001611",1659,1063
"E01001613",1586,943
"E01001614",1409,954
"E01001615",1519,792
"E01001617",1574,980
"E01001618",1604,1037
"E01001619",1880,1125
"E01001620",1591,896
"E01001621",1491,857
"E01001623",1696,888
"E01001624",1551,996
"E01001625",1577,1010
"E01001629",2176,820
"E01001631",2072,670
"E01001632",2319,520
"E01001633",1607,646
"E01001634",1714,795
"E01001635",1661,627
"E01001636",1722,497
"E01001637",1703,612
"E01001638",1974,664
"E01001640",2334,882
"E01001641",1755,706
"E01001642",1781,757
"E01001644",2212,801
"E01001645",1697,864
"E01001646",2829,1203
"E01001647",1491,686
"E01001648",1751,795
"E01001649",1530,884
"E01001650",1733,890
"E01001651",1714,846
"E01001652",1555,748
"E01001653",1547,960
"E01001654",1546,918
"E01001655",1465,959
"E01001656",1272,632
"E01001657",1547,704
"E01001658",1549,751
"E01001659",1454,672
"E01001660",1600,867
"E01001661",1525,947
"E01001662",1608,745
"E01001664",1870,773
"E01001665",1867,717
"E01001666",1470,508
"E01001667",1564,675
"E01001668",2269,1092
"E01001669",1874,911
"E01001671",1578,821
"E01001672",2049,525
"E01001673",1892,525
"E01001674",1973,618
"E01001675",1980,456
"E01001676",1791,635
"E01001677",1948,600
"E01001678",1667,862
"E01001679",1346,721
"E01001680",1573,837
"E01001681",1224,593
"E01001682",1333,704
"E01001683",1519,632
"E01001684",1472,805
"E01001685",1522,746
"E01001686",1777,755
"E01001687",1206,481
"E01001688",2623,854
"E01001690",1932,856
"E01001692",1391,628
"E01001693",1558,580
"E01001694",1685,610
"E01001695",1626,537
"E01001696",1350,358
"E01001697",2094,598
"E01001698",1777,604
"E01001699",1848,798
"E01001700",2019,555
"E01001701",1524,691
"E01001702",1676,552
"E01001703",1934,483
"E01001704",1651,659
"E01001705",1993,736
"E01001706",1340,523
"E01001708",1595,737
"E01001709",1170,477
"E01001710",1694,561
"E01001711",1413,412
"E01001712",2137,766
"E01001713",1748,604
"E01001714",1490,374
"E01001715",1321,376
"E01001716",1318,319
"E01001717",1222,374
"E01001718",1787,485
"E01001719",1139,311
"E01001720",1736,547
"E01001722",2028,587
"E01001723",1944,674
"E01001724",2219,640
"E01001725",1909,760
"E01001726",1357,349
"E01001727",1920,821
"E01001728",2015,765
"E01001729",2021,532
"E01001730",1921,529
"E01001731",2300,668
"E01001732",1715,424
"E01001733",1822,569
"E01001734",1821,519
"E01001735",1632,563
"E01001736",1656,540
"E01001737",1842,611
"E01001738",1758,626
"E01001739",2090,723
"E01001740",1566,397
"E01001741",1490,546
"E01001742",1810,582
"E01001744",1879,533
"E01001745",2249,568
"E01001746",1656,408
"E01001747",2137,599
"E01001748",2306,685
"E01001749",1717,628
"E01001750",1838,608
"E01001751",1547,599
"E01001752",2307,658
"E01001753",1629,407
"E01001754",2379,769
"E01001755",1788,585
"E01001756",2155,828
"E01001757",1717,350
"E01001758",2087,482
"E01001759",1804,545
"E01001760",1754,512
"E01001761",1779,520
"E01001762",1765,560
"E01001763",1642,592
"E01001764",1688,505
"E01001765",1717,418
"E01001767",1603,448
"E01001768",1825,557
"E01001769",1594,517
"E01001770",1738,449
"E01001772",1046,268
"E01001773",2052,568
"E01001774",2095,611
"E01001775",1776,504
"E01001776",1439,419
"E01001777",2358,647
"E01001779",2437,655
"E01001780",1825,536
"E01001781",1667,549
"E01001782",2300,798
"E01001783",1897,533
"E01001784",2273,630
"E01001785",1486,464
"E01001786",1825,389
"E01001787",1589,430
"E01001788",1582,481
"E01001789",1739,549
"E01001790",1343,285
"E01001791",1534,449
"E01001792",1780,480
"E01001793",1685,470
"E01001794",1909,545
"E01001795",1464,440
"E01001796",1647,397
"E01001798",1785,404
"E01001799",1582,735
"E01001800",1597,553
"E01001801",1664,712
"E01001802",1294,510
"E01001803",1863,735
"E01001804",1528,668
"E01001805",1206,380
"E01001806",1546,491
"E01001807",1806,630
"E01001808",1838,836
"E01001809",1977,848
"E01001811",1503,380
"E01001812",1746,727
"E01001813",1250,283
"E01001814",1660,605
"E01001815",1774,506
"E01001816",1625,577
"E01001819",1577,617
"E01001820",1463,486
"E01001821",1460,475
"E01001822",1785,518
"E01001823",1765,747
"E01001824",1517,559
"E01001825",1598,938
"E01001826",1740,664
"E01001827",1916,655
"E01001828",2057,474
"E01001829",1794,735
"E01001830",1904,540
"E01001831",1677,475
"E01001832",1619,470
"E01001833",2143,602
"E01001834",2059,576
"E01001835",1249,358
"E01001836",1866,801
"E01001837",1488,585
"E01001838",1746,486
"E01001839",2211,662
"E01001840",1676,529
"E01001841",1411,654
"E01001842",1589,507
"E01001843",1244,440
"E01001844",2006,780
"E01001845",1555,564
"E01001846",1216,416
"E01001847",1129,403
"E01001848",1654,584
"E01001849",2364,739
"E01001850",1810,535
"E01001851",1632,576
"E01001852",1792,473
"E01001853",1533,459
"E01001854",1732,510
"E01001855",1677,512
"E01001856",1675,550
"E01001857",1477,420
"E01001858",1793,574
"E01001859",2541,766
"E01001860",1769,525
"E01001861",1498,431
"E01001862",1768,523
"E01001863",1531,530
"E01001864",1578,511
"E01001865",1682,525
"E01001866",1579,427
"E01001867",1362,322
"E01001868",1341,406
"E01001869",1334,458
"E01001870",1932,426
"E01001871",1604,338
"E01001872",1614,439
"E01001873",1450,438
"E01001874",2055,617
"E01001875",1854,682
"E01001876",2232,588
"E01001877",1345,348
"E01001878",1689,714
"E01001879",1475,522
"E01001880",1497,606
"E01001881",1615,554
"E01001882",1762,529
"E01001883",1485,499
"E01001884",1843,611
"E01001885",1319,391
"E01001886",1572,558
"E01001887",1519,573
"E01001888",1614,571
"E01001889",1390,442
"E01001890",1815,441
"E01001891",2030,553
"E01001892",1366,509
"E01001893",1244,457
"E01001894",1320,397
"E01001895",1594,553
"E01001896",1548,450
"E01001897",1461,495
"E01001898",1591,501
"E01001899",1380,477
"E01001900",1785,600
"E01001901",1625,589
"E01001902",1699,593
"E01001903",1649,578
"E01001904",1587,609
"E01001905",1702,630
"E01001906",1439,532
"E01001907",1303,461
"E01001908",1636,380
"E01001909",1822,597
"E01001910",1512,395
"E01001911",1761,511
"E01001912",1598,416
"E01001913",1545,468
"E01001914",1715,411
"E01001915",1482,574
"E01001916",1390,588
"E01001917",1462,642
"E01001918",1519,628
"E01001919",1630,654
"E01001920",1513,552
"E01001921",1536,583
"E01001922",1605,657
"E01001923",1479,571
"E01001924",1596,581
"E01001925",1628,636
"E01001926",1456,618
"E01001927",1504,578
"E01001928",1724,588
"E01001929",1260,487
"E01001930",1854,689
"E01001931",1498,390
"E01001932",1621,509
"E01001933",1324,512
"E01001934",1622,615
"E01001935",2059,883
"E01001937",1823,767
"E01001938",1560,643
"E01001939",2321,889
"E01001940",1601,470
"E01001941",1677,422
"E01001942",1869,528
"E01001943",1954,572
"E01001944",1689,441
"E01001945",1752,618
"E01001946",1633,495
"E01001947",1448,442
"E01001948",2012,778
"E01001949",1547,600
"E01001950",1596,561
"E01001951",1609,577
"E01001952",1623,560
"E01001953",1366,442
"E01001954",1525,485
"E01001955",1807,695
"E01001956",1593,560
"E01001957",1616,383
"E01001958",1671,372
"E01001959",1728,591
"E01001960",1885,592
"E01001961",1564,416
"E01001962",1758,619
"E01001963",1820,706
"E01001964",1588,553
"E01001965",1627,600
"E01001966",1513,641
"E01001967",1655,724
"E01001968",1834,685
"E01001969",1888,494
"E01001970",1981,442
"E01001971",2012,499
"E01001972",1672,510
"E01001973",2257,637
"E01001974",2198,484
"E01001975",1717,378
"E01001976",1628,318
"E01001977",1580,296
"E01001978",1905,399
"E01001979",2199,428
"E01001980",1986,365
"E01001981",1761,327
"E01001982",1772,374
"E01001983",1652,394
"E01001984",1590,524
"E01001985",1690,625
"E01001986",1635,608
"E01001987",1847,658
"E01001988",1771,706
"E01001989",1725,626
"E01001990",2137,842
"E01001991",1693,717
"E01001992",1709,661
"E01001993",1686,652
"E01001994",1784,658
"E01001995",2412,992
"E01001996",1625,640
"E01001997",1579,583
"E01001998",2058,488
"E01001999",2001,422
"E01002000",1697,419
"E01002001",1661,412
"E01002002",1806,457
"E01002003",2160,429
"E01002004",1889,466
"E01002005",1688,571
"E01002006",1602,534
"E01002007",1676,641
"E01002008",1571,643
"E01002009",1719,705
"E01002010",1658,697
"E01002011",1718,629
"E01002013",1401,557
"E01002014",1719,564
"E01002015",1480,546
"E01002016",1959,636
"E01002017",1809,613
"E01002018",1420,520
"E01002019",1309,584
"E01002020",1564,610
"E01002021",1479,594
"E01002022",1921,714
"E01002023",1474,597
"E01002024",1320,521
"E01002025",1717,707
"E01002026",1619,351
"E01002027",1537,347
"E01002028",1767,459
"E01002029",1725,377
"E01002030",1640,405
"E01002031",1930,343
"E01002032",1813,464
"E01002033",1908,484
"E01002034",1859,389
"E01002036",1619,337
"E01002037",1832,398
"E01002038",1653,373
"E01002039",1610,405
"E01002040",2062,459
"E01002041",1886,465
"E01002042",1459,275
"E01002043",2020,360
"E01002044",1729,369
"E01002045",2199,378
"E01002046",1725,384
"E01002047",1670,352
"E01002048",1955,432
"E01002049",1881,365
"E01002050",1895,693
"E01002051",1683,337
"E01002052",2020,889
"E01002053",1745,394
"E01002054",1732,368
"E01002055",1658,671
"E01002056",1964,414
"E01002057",1581,356
"E01002058",1690,355
"E01002059",1671,556
"E01002060",1759,666
"E01002061",1687,592
"E01002062",1874,659
"E01002063",1587,538
"E01002064",1514,448
"E01002065",1666,500
"E01002066",1843,393
"E01002067",1694,343
"E01002068",1822,354
"E01002069",1937,403
"E01002070",2038,481
"E01002071",1615,278
"E01002072",1868,395
"E01002073",1763,344
"E01002074",2122,501
"E01002075",1777,414
"E01002076",1888,377
"E01002077",2079,517
"E01002078",2194,477
"E01002079",1642,261
"E01002080",1593,250
"E01002081",1769,393
"E01002082",1508,318
"E01002083",1440,250
"E01002084",1623,364
